dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.68		6.2976e+18
   10.69		6.2949e+18
   10.70		6.2923e+18
   10.71		6.2898e+18
   10.72		6.2873e+18
   10.73		6.2849e+18
   10.74		6.2826e+18
   10.75		6.2804e+18
   10.76		6.2783e+18
   10.77		6.2762e+18
   10.78		6.2743e+18
   10.79		6.2724e+18
   10.80		6.2706e+18
   10.81		6.2689e+18
   10.82		6.2673e+18
   10.83		6.2657e+18
   10.84		6.2643e+18
   10.85		6.2629e+18
   10.86		6.2617e+18
   10.87		6.2605e+18
   10.88		6.2594e+18
   10.89		6.2584e+18
   10.90		6.2575e+18
   10.91		6.2567e+18
   10.92		6.2560e+18
   10.93		6.2554e+18
   10.94		6.2548e+18
   10.95		6.2544e+18
   10.96		6.2540e+18
   10.97		6.2538e+18
   10.98		6.2536e+18
   10.99		6.2535e+18
   11.00		6.2535e+18
   11.01		6.2535e+18
   11.02		6.2537e+18
   11.03		6.2539e+18
   11.04		6.2543e+18
   11.05		6.2547e+18
   11.06		6.2552e+18
   11.07		6.2558e+18
   11.08		6.2564e+18
   11.09		6.2572e+18
   11.10		6.2580e+18
   11.11		6.2589e+18
   11.12		6.2598e+18
   11.13		6.2609e+18
   11.14		6.2620e+18
   11.15		6.2632e+18
   11.16		6.2644e+18
   11.17		6.2657e+18
   11.18		6.2671e+18
   11.19		6.2686e+18
   11.20		6.2701e+18
   11.21		6.2717e+18
   11.22		6.2733e+18
   11.23		6.2750e+18
   11.24		6.2767e+18
   11.25		6.2785e+18
   11.26		6.2804e+18
   11.27		6.2823e+18
   11.28		6.2842e+18
   11.29		6.2862e+18
   11.30		6.2882e+18
   11.31		6.2903e+18
   11.32		6.2924e+18
   11.33		6.2946e+18
   11.34		6.2967e+18
   11.35		6.2989e+18
   11.36		6.3011e+18
   11.37		6.3033e+18
   11.38		6.3056e+18
   11.39		6.3078e+18
   11.40		6.3100e+18
   11.41		6.3122e+18
   11.42		6.3144e+18
   11.43		6.3166e+18
   11.44		6.3188e+18
   11.45		6.3209e+18
   11.46		6.3230e+18
   11.47		6.3251e+18
   11.48		6.3271e+18
   11.49		6.3291e+18
   11.50		6.3310e+18
   11.51		6.3329e+18
   11.52		6.3347e+18
   11.53		6.3364e+18
   11.54		6.3381e+18
   11.55		6.3397e+18
   11.56		6.3412e+18
   11.57		6.3426e+18
   11.58		6.3439e+18
   11.59		6.3451e+18
   11.60		6.3463e+18
   11.61		6.3473e+18
   11.62		6.3482e+18
   11.63		6.3490e+18
   11.64		6.3496e+18
   11.65		6.3502e+18
   11.66		6.3506e+18
   11.67		6.3509e+18
   11.68		6.3510e+18
   11.69		6.3510e+18
   11.70		6.3509e+18
   11.71		6.3506e+18
   11.72		6.3501e+18
   11.73		6.3495e+18
   11.74		6.3488e+18
   11.75		6.3479e+18
   11.76		6.3468e+18
   11.77		6.3455e+18
   11.78		6.3441e+18
   11.79		6.3425e+18
   11.80		6.3408e+18
   11.81		6.3389e+18
   11.82		6.3368e+18
   11.83		6.3345e+18
   11.84		6.3321e+18
   11.85		6.3295e+18
   11.86		6.3267e+18
   11.87		6.3238e+18
   11.88		6.3207e+18
   11.89		6.3174e+18
   11.90		6.3139e+18
   11.91		6.3102e+18
   11.92		6.3064e+18
   11.93		6.3024e+18
   11.94		6.2982e+18
   11.95		6.2938e+18
   11.96		6.2892e+18
   11.97		6.2845e+18
   11.98		6.2795e+18
   11.99		6.2744e+18
   12.00		6.2691e+18
   12.01		6.2635e+18
   12.02		6.2578e+18
   12.03		6.2519e+18
   12.04		6.2458e+18
   12.05		6.2395e+18
   12.06		6.2330e+18
   12.07		6.2263e+18
   12.08		6.2193e+18
   12.09		6.2122e+18
   12.10		6.2049e+18
   12.11		6.1974e+18
   12.12		6.1896e+18
   12.13		6.1817e+18
   12.14		6.1735e+18
   12.15		6.1651e+18
   12.16		6.1566e+18
   12.17		6.1478e+18
   12.18		6.1388e+18
   12.19		6.1296e+18
   12.20		6.1202e+18
   12.21		6.1106e+18
   12.22		6.1008e+18
   12.23		6.0908e+18
   12.24		6.0806e+18
   12.25		6.0702e+18
   12.26		6.0596e+18
   12.27		6.0488e+18
   12.28		6.0377e+18
   12.29		6.0265e+18
   12.30		6.0151e+18
   12.31		6.0035e+18
   12.32		5.9917e+18
   12.33		5.9797e+18
   12.34		5.9675e+18
   12.35		5.9551e+18
   12.36		5.9425e+18
   12.37		5.9298e+18
   12.38		5.9168e+18
   12.39		5.9037e+18
   12.40		5.8904e+18
   12.41		5.8769e+18
   12.42		5.8633e+18
   12.43		5.8495e+18
   12.44		5.8355e+18
   12.45		5.8213e+18
   12.46		5.8070e+18
   12.47		5.7925e+18
   12.48		5.7779e+18
   12.49		5.7631e+18
   12.50		5.7481e+18
   12.51		5.7330e+18
   12.52		5.7178e+18
   12.53		5.7024e+18
   12.54		5.6868e+18
   12.55		5.6711e+18
   12.56		5.6553e+18
   12.57		5.6394e+18
   12.58		5.6233e+18
   12.59		5.6071e+18
   12.60		5.5907e+18
   12.61		5.5742e+18
   12.62		5.5577e+18
   12.63		5.5409e+18
   12.64		5.5241e+18
   12.65		5.5072e+18
   12.66		5.4901e+18
   12.67		5.4729e+18
   12.68		5.4556e+18
   12.69		5.4382e+18
   12.70		5.4207e+18
   12.71		5.4031e+18
   12.72		5.3853e+18
   12.73		5.3675e+18
   12.74		5.3495e+18
   12.75		5.3315e+18
   12.76		5.3133e+18
   12.77		5.2951e+18
   12.78		5.2767e+18
   12.79		5.2583e+18
   12.80		5.2398e+18
   12.81		5.2212e+18
   12.82		5.2025e+18
   12.83		5.1837e+18
   12.84		5.1648e+18
   12.85		5.1459e+18
   12.86		5.1269e+18
   12.87		5.1078e+18
   12.88		5.0886e+18
   12.89		5.0694e+18
   12.90		5.0501e+18
   12.91		5.0307e+18
   12.92		5.0112e+18
   12.93		4.9917e+18
   12.94		4.9722e+18
   12.95		4.9525e+18
   12.96		4.9328e+18
   12.97		4.9131e+18
   12.98		4.8933e+18
   12.99		4.8734e+18
   13.00		4.8535e+18
   13.01		4.8335e+18
   13.02		4.8134e+18
   13.03		4.7934e+18
   13.04		4.7733e+18
   13.05		4.7531e+18
   13.06		4.7329e+18
   13.07		4.7126e+18
   13.08		4.6923e+18
   13.09		4.6720e+18
   13.10		4.6516e+18
   13.11		4.6312e+18
   13.12		4.6108e+18
   13.13		4.5903e+18
   13.14		4.5698e+18
   13.15		4.5493e+18
   13.16		4.5288e+18
   13.17		4.5082e+18
   13.18		4.4876e+18
   13.19		4.4670e+18
   13.20		4.4463e+18
   13.21		4.4257e+18
   13.22		4.4050e+18
   13.23		4.3843e+18
   13.24		4.3635e+18
   13.25		4.3428e+18
   13.26		4.3220e+18
   13.27		4.3013e+18
   13.28		4.2805e+18
   13.29		4.2597e+18
   13.30		4.2388e+18
   13.31		4.2180e+18
   13.32		4.1972e+18
   13.33		4.1763e+18
   13.34		4.1554e+18
   13.35		4.1345e+18
   13.36		4.1136e+18
   13.37		4.0927e+18
   13.38		4.0718e+18
   13.39		4.0508e+18
   13.40		4.0299e+18
   13.41		4.0089e+18
   13.42		3.9880e+18
   13.43		3.9670e+18
   13.44		3.9461e+18
   13.45		3.9251e+18
   13.46		3.9041e+18
   13.47		3.8832e+18
   13.48		3.8622e+18
   13.49		3.8412e+18
   13.50		3.8202e+18
   13.51		3.7993e+18
   13.52		3.7783e+18
   13.53		3.7573e+18
   13.54		3.7363e+18
   13.55		3.7153e+18
   13.56		3.6944e+18
   13.57		3.6734e+18
   13.58		3.6524e+18
   13.59		3.6314e+18
   13.60		3.6105e+18
   13.61		3.5895e+18
   13.62		3.5685e+18
   13.63		3.5475e+18
   13.64		3.5266e+18
   13.65		3.5056e+18
   13.66		3.4847e+18
   13.67		3.4637e+18
   13.68		3.4427e+18
   13.69		3.4218e+18
   13.70		3.4008e+18
   13.71		3.3799e+18
   13.72		3.3589e+18
   13.73		3.3380e+18
   13.74		3.3171e+18
   13.75		3.2962e+18
   13.76		3.2752e+18
   13.77		3.2543e+18
   13.78		3.2334e+18
   13.79		3.2125e+18
   13.80		3.1916e+18
   13.81		3.1707e+18
   13.82		3.1499e+18
   13.83		3.1290e+18
   13.84		3.1081e+18
   13.85		3.0873e+18
   13.86		3.0665e+18
   13.87		3.0456e+18
   13.88		3.0248e+18
   13.89		3.0040e+18
   13.90		2.9832e+18
   13.91		2.9624e+18
   13.92		2.9417e+18
   13.93		2.9209e+18
   13.94		2.9002e+18
   13.95		2.8794e+18
   13.96		2.8587e+18
   13.97		2.8380e+18
   13.98		2.8173e+18
   13.99		2.7967e+18
   14.00		2.7760e+18
   14.01		2.7554e+18
   14.02		2.7347e+18
   14.03		2.7141e+18
   14.04		2.6935e+18
   14.05		2.6729e+18
   14.06		2.6524e+18
   14.07		2.6318e+18
   14.08		2.6113e+18
   14.09		2.5908e+18
   14.10		2.5704e+18
   14.11		2.5499e+18
   14.12		2.5295e+18
   14.13		2.5091e+18
   14.14		2.4887e+18
   14.15		2.4684e+18
   14.16		2.4481e+18
   14.17		2.4278e+18
   14.18		2.4076e+18
   14.19		2.3874e+18
   14.20		2.3673e+18
   14.21		2.3471e+18
   14.22		2.3270e+18
   14.23		2.3070e+18
   14.24		2.2870e+18
   14.25		2.2670e+18
   14.26		2.2471e+18
   14.27		2.2272e+18
   14.28		2.2073e+18
   14.29		2.1875e+18
   14.30		2.1677e+18
   14.31		2.1480e+18
   14.32		2.1283e+18
   14.33		2.1087e+18
   14.34		2.0891e+18
   14.35		2.0696e+18
   14.36		2.0501e+18
   14.37		2.0307e+18
   14.38		2.0113e+18
   14.39		1.9920e+18
   14.40		1.9728e+18
   14.41		1.9536e+18
   14.42		1.9345e+18
   14.43		1.9154e+18
   14.44		1.8964e+18
   14.45		1.8775e+18
   14.46		1.8586e+18
   14.47		1.8399e+18
   14.48		1.8212e+18
   14.49		1.8025e+18
   14.50		1.7840e+18
   14.51		1.7655e+18
   14.52		1.7471e+18
   14.53		1.7288e+18
   14.54		1.7106e+18
   14.55		1.6924e+18
   14.56		1.6744e+18
   14.57		1.6564e+18
   14.58		1.6386e+18
   14.59		1.6208e+18
   14.60		1.6031e+18
   14.61		1.5855e+18
   14.62		1.5680e+18
   14.63		1.5506e+18
   14.64		1.5333e+18
   14.65		1.5161e+18
   14.66		1.4991e+18
   14.67		1.4821e+18
   14.68		1.4652e+18
   14.69		1.4485e+18
   14.70		1.4318e+18
   14.71		1.4153e+18
   14.72		1.3989e+18
   14.73		1.3826e+18
   14.74		1.3664e+18
   14.75		1.3503e+18
   14.76		1.3344e+18
   14.77		1.3186e+18
   14.78		1.3028e+18
   14.79		1.2873e+18
   14.80		1.2718e+18
   14.81		1.2564e+18
   14.82		1.2412e+18
   14.83		1.2261e+18
   14.84		1.2111e+18
   14.85		1.1963e+18
   14.86		1.1815e+18
   14.87		1.1669e+18
   14.88		1.1525e+18
   14.89		1.1381e+18
   14.90		1.1239e+18
   14.91		1.1098e+18
   14.92		1.0958e+18
   14.93		1.0820e+18
   14.94		1.0683e+18
   14.95		1.0547e+18
   14.96		1.0413e+18
   14.97		1.0280e+18
   14.98		1.0148e+18
   14.99		1.0018e+18
   15.00		9.8886e+17
   15.01		9.7610e+17
   15.02		9.6347e+17
   15.03		9.5098e+17
   15.04		9.3863e+17
   15.05		9.2642e+17
   15.06		9.1434e+17
   15.07		9.0241e+17
   15.08		8.9061e+17
   15.09		8.7896e+17
   15.10		8.6745e+17
   15.11		8.5607e+17
   15.12		8.4484e+17
   15.13		8.3375e+17
   15.14		8.2280e+17
   15.15		8.1199e+17
   15.16		8.0132e+17
   15.17		7.9080e+17
   15.18		7.8041e+17
   15.19		7.7016e+17
   15.20		7.6006e+17
   15.21		7.5009e+17
   15.22		7.4026e+17
   15.23		7.3057e+17
   15.24		7.2102e+17
   15.25		7.1161e+17
   15.26		7.0234e+17
   15.27		6.9320e+17
   15.28		6.8420e+17
   15.29		6.7533e+17
   15.30		6.6660e+17
   15.31		6.5800e+17
   15.32		6.4953e+17
   15.33		6.4120e+17
   15.34		6.3300e+17
   15.35		6.2492e+17
   15.36		6.1697e+17
   15.37		6.0915e+17
   15.38		6.0146e+17
   15.39		5.9389e+17
   15.40		5.8644e+17
   15.41		5.7911e+17
   15.42		5.7190e+17
   15.43		5.6481e+17
   15.44		5.5783e+17
   15.45		5.5097e+17
   15.46		5.4423e+17
   15.47		5.3759e+17
   15.48		5.3106e+17
   15.49		5.2464e+17
   15.50		5.1833e+17
   15.51		5.1212e+17
   15.52		5.0601e+17
   15.53		5.0001e+17
   15.54		4.9410e+17
   15.55		4.8830e+17
   15.56		4.8259e+17
   15.57		4.7698e+17
   15.58		4.7146e+17
   15.59		4.6604e+17
   15.60		4.6071e+17
   15.61		4.5548e+17
   15.62		4.5034e+17
   15.63		4.4528e+17
   15.64		4.4032e+17
   15.65		4.3545e+17
   15.66		4.3068e+17
   15.67		4.2598e+17
   15.68		4.2138e+17
   15.69		4.1687e+17
   15.70		4.1244e+17
   15.71		4.0810e+17
   15.72		4.0384e+17
   15.73		3.9967e+17
   15.74		3.9558e+17
   15.75		3.9157e+17
   15.76		3.8764e+17
   15.77		3.8379e+17
   15.78		3.8003e+17
   15.79		3.7633e+17
   15.80		3.7272e+17
   15.81		3.6918e+17
   15.82		3.6572e+17
   15.83		3.6233e+17
   15.84		3.5901e+17
   15.85		3.5576e+17
   15.86		3.5258e+17
   15.87		3.4947e+17
   15.88		3.4642e+17
   15.89		3.4344e+17
   15.90		3.4052e+17
   15.91		3.3766e+17
   15.92		3.3486e+17
   15.93		3.3212e+17
   15.94		3.2944e+17
   15.95		3.2682e+17
   15.96		3.2424e+17
   15.97		3.2173e+17
   15.98		3.1926e+17
   15.99		3.1684e+17
   16.00		3.1448e+17
   16.01		3.1216e+17
   16.02		3.0988e+17
   16.03		3.0766e+17
   16.04		3.0547e+17
   16.05		3.0333e+17
   16.06		3.0122e+17
   16.07		2.9916e+17
   16.08		2.9713e+17
   16.09		2.9514e+17
   16.10		2.9318e+17
   16.11		2.9126e+17
   16.12		2.8937e+17
   16.13		2.8751e+17
   16.14		2.8568e+17
   16.15		2.8388e+17
   16.16		2.8211e+17
   16.17		2.8037e+17
   16.18		2.7866e+17
   16.19		2.7697e+17
   16.20		2.7531e+17
   16.21		2.7368e+17
   16.22		2.7207e+17
   16.23		2.7049e+17
   16.24		2.6894e+17
   16.25		2.6740e+17
   16.26		2.6590e+17
   16.27		2.6441e+17
   16.28		2.6295e+17
   16.29		2.6151e+17
   16.30		2.6010e+17
   16.31		2.5871e+17
   16.32		2.5734e+17
   16.33		2.5599e+17
   16.34		2.5466e+17
   16.35		2.5335e+17
   16.36		2.5206e+17
   16.37		2.5080e+17
   16.38		2.4955e+17
   16.39		2.4832e+17
   16.40		2.4711e+17
   16.41		2.4592e+17
   16.42		2.4475e+17
   16.43		2.4359e+17
   16.44		2.4245e+17
   16.45		2.4133e+17
   16.46		2.4023e+17
   16.47		2.3914e+17
   16.48		2.3807e+17
   16.49		2.3701e+17
   16.50		2.3597e+17
   16.51		2.3495e+17
   16.52		2.3394e+17
   16.53		2.3294e+17
   16.54		2.3196e+17
   16.55		2.3099e+17
   16.56		2.3003e+17
   16.57		2.2909e+17
   16.58		2.2816e+17
   16.59		2.2725e+17
   16.60		2.2634e+17
   16.61		2.2545e+17
   16.62		2.2457e+17
   16.63		2.2370e+17
   16.64		2.2284e+17
   16.65		2.2199e+17
   16.66		2.2116e+17
   16.67		2.2033e+17
   16.68		2.1951e+17
   16.69		2.1870e+17
   16.70		2.1790e+17
   16.71		2.1710e+17
   16.72		2.1632e+17
   16.73		2.1554e+17
   16.74		2.1477e+17
   16.75		2.1401e+17
   16.76		2.1325e+17
   16.77		2.1251e+17
   16.78		2.1177e+17
   16.79		2.1104e+17
   16.80		2.1031e+17
   16.81		2.0960e+17
   16.82		2.0889e+17
   16.83		2.0819e+17
   16.84		2.0749e+17
   16.85		2.0681e+17
   16.86		2.0613e+17
   16.87		2.0546e+17
   16.88		2.0479e+17
   16.89		2.0413e+17
   16.90		2.0348e+17
   16.91		2.0284e+17
   16.92		2.0220e+17
   16.93		2.0157e+17
   16.94		2.0094e+17
   16.95		2.0033e+17
   16.96		1.9972e+17
   16.97		1.9911e+17
   16.98		1.9851e+17
   16.99		1.9792e+17
   17.00		1.9734e+17
   17.01		1.9676e+17
   17.02		1.9619e+17
   17.03		1.9562e+17
   17.04		1.9506e+17
   17.05		1.9451e+17
   17.06		1.9396e+17
   17.07		1.9341e+17
   17.08		1.9288e+17
   17.09		1.9235e+17
   17.10		1.9182e+17
   17.11		1.9130e+17
   17.12		1.9079e+17
   17.13		1.9028e+17
   17.14		1.8977e+17
   17.15		1.8928e+17
   17.16		1.8878e+17
   17.17		1.8830e+17
   17.18		1.8781e+17
   17.19		1.8734e+17
   17.20		1.8686e+17
   17.21		1.8640e+17
   17.22		1.8593e+17
   17.23		1.8548e+17
   17.24		1.8502e+17
   17.25		1.8458e+17
   17.26		1.8413e+17
   17.27		1.8369e+17
   17.28		1.8326e+17
   17.29		1.8283e+17
   17.30		1.8241e+17
   17.31		1.8199e+17
   17.32		1.8158e+17
   17.33		1.8117e+17
   17.34		1.8076e+17
   17.35		1.8036e+17
   17.36		1.7997e+17
   17.37		1.7958e+17
   17.38		1.7919e+17
   17.39		1.7881e+17
   17.40		1.7844e+17
   17.41		1.7807e+17
   17.42		1.7770e+17
   17.43		1.7734e+17
   17.44		1.7698e+17
   17.45		1.7663e+17
   17.46		1.7628e+17
   17.47		1.7594e+17
   17.48		1.7560e+17
   17.49		1.7527e+17
   17.50		1.7494e+17
   17.51		1.7461e+17
   17.52		1.7429e+17
   17.53		1.7397e+17
   17.54		1.7366e+17
   17.55		1.7335e+17
   17.56		1.7305e+17
   17.57		1.7275e+17
   17.58		1.7245e+17
   17.59		1.7216e+17
   17.60		1.7187e+17
   17.61		1.7158e+17
   17.62		1.7130e+17
   17.63		1.7103e+17
   17.64		1.7075e+17
   17.65		1.7048e+17
   17.66		1.7021e+17
   17.67		1.6995e+17
   17.68		1.6969e+17
   17.69		1.6943e+17
   17.70		1.6918e+17
   17.71		1.6893e+17
   17.72		1.6868e+17
   17.73		1.6844e+17
   17.74		1.6820e+17
   17.75		1.6796e+17
   17.76		1.6773e+17
   17.77		1.6750e+17
   17.78		1.6727e+17
   17.79		1.6705e+17
   17.80		1.6682e+17
   17.81		1.6660e+17
   17.82		1.6639e+17
   17.83		1.6617e+17
   17.84		1.6596e+17
   17.85		1.6575e+17
   17.86		1.6555e+17
   17.87		1.6534e+17
   17.88		1.6514e+17
   17.89		1.6494e+17
   17.90		1.6475e+17
   17.91		1.6455e+17
   17.92		1.6436e+17
   17.93		1.6417e+17
   17.94		1.6398e+17
   17.95		1.6379e+17
   17.96		1.6361e+17
   17.97		1.6342e+17
   17.98		1.6324e+17
   17.99		1.6306e+17
   18.00		1.6288e+17
   18.01		1.6270e+17
   18.02		1.6253e+17
   18.03		1.6235e+17
   18.04		1.6218e+17
   18.05		1.6201e+17
   18.06		1.6184e+17
   18.07		1.6167e+17
   18.08		1.6150e+17
   18.09		1.6134e+17
   18.10		1.6117e+17
   18.11		1.6101e+17
   18.12		1.6084e+17
   18.13		1.6068e+17
   18.14		1.6052e+17
   18.15		1.6036e+17
   18.16		1.6020e+17
   18.17		1.6004e+17
   18.18		1.5988e+17
   18.19		1.5973e+17
   18.20		1.5957e+17
   18.21		1.5942e+17
   18.22		1.5927e+17
   18.23		1.5911e+17
   18.24		1.5896e+17
   18.25		1.5881e+17
   18.26		1.5866e+17
   18.27		1.5851e+17
   18.28		1.5837e+17
   18.29		1.5822e+17
   18.30		1.5807e+17
   18.31		1.5793e+17
   18.32		1.5779e+17
   18.33		1.5764e+17
   18.34		1.5750e+17
   18.35		1.5736e+17
   18.36		1.5722e+17
   18.37		1.5708e+17
   18.38		1.5694e+17
   18.39		1.5680e+17
   18.40		1.5667e+17
   18.41		1.5653e+17
   18.42		1.5640e+17
   18.43		1.5627e+17
   18.44		1.5613e+17
   18.45		1.5600e+17
   18.46		1.5587e+17
   18.47		1.5575e+17
   18.48		1.5562e+17
   18.49		1.5549e+17
   18.50		1.5537e+17
   18.51		1.5524e+17
   18.52		1.5512e+17
   18.53		1.5500e+17
   18.54		1.5488e+17
   18.55		1.5476e+17
   18.56		1.5464e+17
   18.57		1.5452e+17
   18.58		1.5440e+17
   18.59		1.5429e+17
   18.60		1.5417e+17
   18.61		1.5406e+17
   18.62		1.5395e+17
   18.63		1.5384e+17
   18.64		1.5373e+17
   18.65		1.5362e+17
   18.66		1.5351e+17
   18.67		1.5341e+17
   18.68		1.5330e+17
   18.69		1.5320e+17
   18.70		1.5310e+17
   18.71		1.5299e+17
   18.72		1.5289e+17
   18.73		1.5279e+17
   18.74		1.5269e+17
   18.75		1.5259e+17
   18.76		1.5250e+17
   18.77		1.5240e+17
   18.78		1.5231e+17
   18.79		1.5221e+17
   18.80		1.5212e+17
   18.81		1.5203e+17
   18.82		1.5194e+17
   18.83		1.5185e+17
   18.84		1.5176e+17
   18.85		1.5167e+17
   18.86		1.5158e+17
   18.87		1.5150e+17
   18.88		1.5141e+17
   18.89		1.5133e+17
   18.90		1.5124e+17
   18.91		1.5116e+17
   18.92		1.5108e+17
   18.93		1.5100e+17
   18.94		1.5092e+17
   18.95		1.5084e+17
   18.96		1.5076e+17
   18.97		1.5069e+17
   18.98		1.5061e+17
   18.99		1.5053e+17
   19.00		1.5046e+17
   19.01		1.5038e+17
   19.02		1.5031e+17
   19.03		1.5024e+17
   19.04		1.5017e+17
   19.05		1.5010e+17
   19.06		1.5002e+17
   19.07		1.4995e+17
   19.08		1.4989e+17
   19.09		1.4982e+17
   19.10		1.4975e+17
   19.11		1.4968e+17
   19.12		1.4961e+17
   19.13		1.4955e+17
   19.14		1.4948e+17
   19.15		1.4941e+17
   19.16		1.4935e+17
   19.17		1.4928e+17
   19.18		1.4922e+17
   19.19		1.4915e+17
   19.20		1.4909e+17
   19.21		1.4902e+17
   19.22		1.4896e+17
   19.23		1.4889e+17
   19.24		1.4883e+17
   19.25		1.4876e+17
   19.26		1.4870e+17
   19.27		1.4864e+17
   19.28		1.4857e+17
   19.29		1.4851e+17
   19.30		1.4844e+17
   19.31		1.4838e+17
   19.32		1.4831e+17
   19.33		1.4825e+17
   19.34		1.4819e+17
   19.35		1.4812e+17
   19.36		1.4806e+17
   19.37		1.4799e+17
   19.38		1.4793e+17
   19.39		1.4786e+17
   19.40		1.4780e+17
   19.41		1.4773e+17
   19.42		1.4766e+17
   19.43		1.4760e+17
   19.44		1.4753e+17
   19.45		1.4746e+17
   19.46		1.4740e+17
   19.47		1.4733e+17
   19.48		1.4726e+17
   19.49		1.4720e+17
   19.50		1.4713e+17
   19.51		1.4706e+17
   19.52		1.4699e+17
   19.53		1.4693e+17
   19.54		1.4686e+17
   19.55		1.4679e+17
   19.56		1.4672e+17
   19.57		1.4665e+17
   19.58		1.4658e+17
   19.59		1.4651e+17
   19.60		1.4644e+17
   19.61		1.4637e+17
   19.62		1.4630e+17
   19.63		1.4622e+17
   19.64		1.4615e+17
   19.65		1.4608e+17
   19.66		1.4601e+17
   19.67		1.4593e+17
   19.68		1.4586e+17
   19.69		1.4578e+17
   19.70		1.4571e+17
   19.71		1.4563e+17
   19.72		1.4556e+17
   19.73		1.4548e+17
   19.74		1.4540e+17
   19.75		1.4532e+17
   19.76		1.4524e+17
   19.77		1.4516e+17
   19.78		1.4508e+17
   19.79		1.4500e+17
   19.80		1.4492e+17
   19.81		1.4484e+17
   19.82		1.4476e+17
   19.83		1.4467e+17
   19.84		1.4459e+17
   19.85		1.4451e+17
   19.86		1.4442e+17
   19.87		1.4433e+17
   19.88		1.4425e+17
   19.89		1.4416e+17
   19.90		1.4407e+17
   19.91		1.4398e+17
   19.92		1.4389e+17
   19.93		1.4380e+17
   19.94		1.4371e+17
   19.95		1.4362e+17
   19.96		1.4352e+17
   19.97		1.4343e+17
   19.98		1.4333e+17
   19.99		1.4324e+17
   20.00		1.4314e+17
   20.01		1.4304e+17
   20.02		1.4294e+17
   20.03		1.4284e+17
   20.04		1.4274e+17
   20.05		1.4264e+17
   20.06		1.4253e+17
   20.07		1.4243e+17
   20.08		1.4232e+17
   20.09		1.4221e+17
   20.10		1.4211e+17
   20.11		1.4200e+17
   20.12		1.4189e+17
   20.13		1.4178e+17
   20.14		1.4166e+17
   20.15		1.4155e+17
   20.16		1.4144e+17
   20.17		1.4132e+17
   20.18		1.4120e+17
   20.19		1.4108e+17
   20.20		1.4097e+17
   20.21		1.4084e+17
   20.22		1.4072e+17
   20.23		1.4060e+17
   20.24		1.4047e+17
   20.25		1.4035e+17
   20.26		1.4022e+17
   20.27		1.4009e+17
   20.28		1.3997e+17
   20.29		1.3983e+17
   20.30		1.3970e+17
   20.31		1.3957e+17
   20.32		1.3944e+17
   20.33		1.3930e+17
   20.34		1.3916e+17
   20.35		1.3902e+17
   20.36		1.3889e+17
   20.37		1.3875e+17
   20.38		1.3860e+17
   20.39		1.3846e+17
   20.40		1.3832e+17
   20.41		1.3817e+17
   20.42		1.3803e+17
   20.43		1.3788e+17
   20.44		1.3773e+17
   20.45		1.3758e+17
   20.46		1.3743e+17
   20.47		1.3728e+17
   20.48		1.3712e+17
   20.49		1.3697e+17
   20.50		1.3681e+17
   20.51		1.3666e+17
   20.52		1.3650e+17
   20.53		1.3634e+17
   20.54		1.3618e+17
   20.55		1.3602e+17
   20.56		1.3586e+17
   20.57		1.3570e+17
   20.58		1.3553e+17
   20.59		1.3537e+17
   20.60		1.3521e+17
   20.61		1.3504e+17
   20.62		1.3487e+17
   20.63		1.3470e+17
   20.64		1.3454e+17
   20.65		1.3437e+17
   20.66		1.3420e+17
   20.67		1.3402e+17
   20.68		1.3385e+17
   20.69		1.3368e+17
   20.70		1.3351e+17
   20.71		1.3333e+17
   20.72		1.3316e+17
   20.73		1.3298e+17
   20.74		1.3281e+17
   20.75		1.3263e+17
   20.76		1.3245e+17
   20.77		1.3228e+17
   20.78		1.3210e+17
   20.79		1.3192e+17
   20.80		1.3174e+17
   20.81		1.3156e+17
   20.82		1.3138e+17
   20.83		1.3120e+17
   20.84		1.3102e+17
   20.85		1.3084e+17
   20.86		1.3066e+17
   20.87		1.3047e+17
   20.88		1.3029e+17
   20.89		1.3011e+17
   20.90		1.2992e+17
   20.91		1.2974e+17
   20.92		1.2956e+17
   20.93		1.2937e+17
   20.94		1.2919e+17
   20.95		1.2900e+17
   20.96		1.2882e+17
   20.97		1.2863e+17
   20.98		1.2844e+17
   20.99		1.2826e+17
   21.00		1.2807e+17
   21.01		1.2788e+17
   21.02		1.2770e+17
   21.03		1.2751e+17
   21.04		1.2732e+17
   21.05		1.2713e+17
   21.06		1.2694e+17
   21.07		1.2676e+17
   21.08		1.2657e+17
   21.09		1.2638e+17
   21.10		1.2619e+17
   21.11		1.2600e+17
   21.12		1.2581e+17
   21.13		1.2562e+17
   21.14		1.2543e+17
   21.15		1.2524e+17
   21.16		1.2505e+17
   21.17		1.2486e+17
   21.18		1.2467e+17
   21.19		1.2447e+17
   21.20		1.2428e+17
   21.21		1.2409e+17
   21.22		1.2390e+17
   21.23		1.2371e+17
   21.24		1.2351e+17
   21.25		1.2332e+17
   21.26		1.2313e+17
   21.27		1.2293e+17
   21.28		1.2274e+17
   21.29		1.2254e+17
   21.30		1.2235e+17
   21.31		1.2215e+17
   21.32		1.2196e+17
   21.33		1.2176e+17
   21.34		1.2156e+17
   21.35		1.2137e+17
   21.36		1.2117e+17
   21.37		1.2097e+17
   21.38		1.2077e+17
   21.39		1.2057e+17
   21.40		1.2038e+17
   21.41		1.2018e+17
