dt: 0.01
Time[s]     Moment_Rate [Nm]
    5.39		8.4241e+17
    5.40		8.4579e+17
    5.41		8.4917e+17
    5.42		8.5254e+17
    5.43		8.5589e+17
    5.44		8.5923e+17
    5.45		8.6257e+17
    5.46		8.6588e+17
    5.47		8.6919e+17
    5.48		8.7248e+17
    5.49		8.7576e+17
    5.50		8.7903e+17
    5.51		8.8228e+17
    5.52		8.8551e+17
    5.53		8.8874e+17
    5.54		8.9194e+17
    5.55		8.9513e+17
    5.56		8.9831e+17
    5.57		9.0147e+17
    5.58		9.0461e+17
    5.59		9.0774e+17
    5.60		9.1085e+17
    5.61		9.1394e+17
    5.62		9.1702e+17
    5.63		9.2008e+17
    5.64		9.2312e+17
    5.65		9.2614e+17
    5.66		9.2915e+17
    5.67		9.3214e+17
    5.68		9.3511e+17
    5.69		9.3806e+17
    5.70		9.4099e+17
    5.71		9.4390e+17
    5.72		9.4679e+17
    5.73		9.4967e+17
    5.74		9.5252e+17
    5.75		9.5536e+17
    5.76		9.5817e+17
    5.77		9.6097e+17
    5.78		9.6375e+17
    5.79		9.6651e+17
    5.80		9.6924e+17
    5.81		9.7196e+17
    5.82		9.7466e+17
    5.83		9.7734e+17
    5.84		9.8000e+17
    5.85		9.8264e+17
    5.86		9.8526e+17
    5.87		9.8786e+17
    5.88		9.9044e+17
    5.89		9.9300e+17
    5.90		9.9554e+17
    5.91		9.9806e+17
    5.92		1.0006e+18
    5.93		1.0030e+18
    5.94		1.0055e+18
    5.95		1.0080e+18
    5.96		1.0104e+18
    5.97		1.0128e+18
    5.98		1.0152e+18
    5.99		1.0176e+18
    6.00		1.0199e+18
    6.01		1.0222e+18
    6.02		1.0246e+18
    6.03		1.0269e+18
    6.04		1.0292e+18
    6.05		1.0314e+18
    6.06		1.0337e+18
    6.07		1.0359e+18
    6.08		1.0382e+18
    6.09		1.0404e+18
    6.10		1.0426e+18
    6.11		1.0448e+18
    6.12		1.0469e+18
    6.13		1.0491e+18
    6.14		1.0512e+18
    6.15		1.0534e+18
    6.16		1.0555e+18
    6.17		1.0576e+18
    6.18		1.0597e+18
    6.19		1.0618e+18
    6.20		1.0639e+18
    6.21		1.0659e+18
    6.22		1.0680e+18
    6.23		1.0701e+18
    6.24		1.0721e+18
    6.25		1.0741e+18
    6.26		1.0762e+18
    6.27		1.0782e+18
    6.28		1.0802e+18
    6.29		1.0823e+18
    6.30		1.0843e+18
    6.31		1.0863e+18
    6.32		1.0883e+18
    6.33		1.0903e+18
    6.34		1.0923e+18
    6.35		1.0943e+18
    6.36		1.0964e+18
    6.37		1.0984e+18
    6.38		1.1004e+18
    6.39		1.1024e+18
    6.40		1.1044e+18
    6.41		1.1064e+18
