dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.24		2.3385e+18
   10.25		2.3353e+18
   10.26		2.3321e+18
   10.27		2.3290e+18
   10.28		2.3259e+18
   10.29		2.3228e+18
   10.30		2.3198e+18
   10.31		2.3169e+18
   10.32		2.3139e+18
   10.33		2.3111e+18
   10.34		2.3082e+18
   10.35		2.3054e+18
   10.36		2.3026e+18
   10.37		2.2999e+18
   10.38		2.2971e+18
   10.39		2.2944e+18
   10.40		2.2917e+18
   10.41		2.2891e+18
   10.42		2.2864e+18
   10.43		2.2838e+18
   10.44		2.2812e+18
   10.45		2.2787e+18
   10.46		2.2762e+18
   10.47		2.2737e+18
   10.48		2.2712e+18
   10.49		2.2688e+18
   10.50		2.2664e+18
   10.51		2.2640e+18
   10.52		2.2616e+18
   10.53		2.2593e+18
   10.54		2.2570e+18
   10.55		2.2547e+18
   10.56		2.2525e+18
   10.57		2.2503e+18
   10.58		2.2481e+18
   10.59		2.2460e+18
   10.60		2.2439e+18
   10.61		2.2418e+18
   10.62		2.2398e+18
   10.63		2.2377e+18
   10.64		2.2357e+18
   10.65		2.2338e+18
