dt: 0.01
Time[s]     Moment_Rate [Nm]
    7.29		4.8126e+18
    7.30		4.7989e+18
    7.31		4.7850e+18
    7.32		4.7710e+18
    7.33		4.7569e+18
    7.34		4.7427e+18
    7.35		4.7284e+18
    7.36		4.7139e+18
    7.37		4.6994e+18
    7.38		4.6848e+18
    7.39		4.6702e+18
    7.40		4.6554e+18
    7.41		4.6406e+18
    7.42		4.6257e+18
    7.43		4.6108e+18
    7.44		4.5958e+18
    7.45		4.5808e+18
    7.46		4.5657e+18
    7.47		4.5506e+18
    7.48		4.5355e+18
    7.49		4.5203e+18
    7.50		4.5051e+18
    7.51		4.4900e+18
    7.52		4.4748e+18
    7.53		4.4596e+18
    7.54		4.4444e+18
    7.55		4.4292e+18
    7.56		4.4140e+18
    7.57		4.3989e+18
    7.58		4.3837e+18
    7.59		4.3686e+18
    7.60		4.3536e+18
    7.61		4.3385e+18
    7.62		4.3235e+18
    7.63		4.3085e+18
    7.64		4.2936e+18
    7.65		4.2787e+18
    7.66		4.2639e+18
    7.67		4.2492e+18
    7.68		4.2344e+18
    7.69		4.2198e+18
    7.70		4.2052e+18
    7.71		4.1907e+18
    7.72		4.1763e+18
    7.73		4.1619e+18
    7.74		4.1477e+18
    7.75		4.1335e+18
    7.76		4.1194e+18
    7.77		4.1054e+18
    7.78		4.0914e+18
    7.79		4.0776e+18
    7.80		4.0639e+18
    7.81		4.0503e+18
    7.82		4.0368e+18
    7.83		4.0234e+18
    7.84		4.0101e+18
    7.85		3.9970e+18
    7.86		3.9840e+18
    7.87		3.9710e+18
    7.88		3.9583e+18
    7.89		3.9456e+18
    7.90		3.9331e+18
    7.91		3.9207e+18
    7.92		3.9085e+18
    7.93		3.8964e+18
    7.94		3.8845e+18
    7.95		3.8727e+18
    7.96		3.8610e+18
    7.97		3.8496e+18
    7.98		3.8383e+18
    7.99		3.8271e+18
    8.00		3.8161e+18
    8.01		3.8053e+18
    8.02		3.7946e+18
    8.03		3.7841e+18
    8.04		3.7738e+18
    8.05		3.7636e+18
    8.06		3.7536e+18
    8.07		3.7438e+18
    8.08		3.7342e+18
    8.09		3.7247e+18
    8.10		3.7154e+18
    8.11		3.7063e+18
    8.12		3.6973e+18
    8.13		3.6885e+18
    8.14		3.6799e+18
    8.15		3.6715e+18
    8.16		3.6632e+18
    8.17		3.6551e+18
    8.18		3.6472e+18
    8.19		3.6394e+18
    8.20		3.6318e+18
    8.21		3.6244e+18
    8.22		3.6172e+18
    8.23		3.6101e+18
    8.24		3.6032e+18
    8.25		3.5964e+18
    8.26		3.5898e+18
    8.27		3.5834e+18
    8.28		3.5771e+18
    8.29		3.5710e+18
    8.30		3.5651e+18
    8.31		3.5593e+18
    8.32		3.5536e+18
    8.33		3.5481e+18
    8.34		3.5427e+18
    8.35		3.5375e+18
    8.36		3.5324e+18
    8.37		3.5274e+18
    8.38		3.5226e+18
    8.39		3.5179e+18
    8.40		3.5133e+18
    8.41		3.5088e+18
    8.42		3.5045e+18
    8.43		3.5002e+18
    8.44		3.4961e+18
    8.45		3.4921e+18
    8.46		3.4882e+18
    8.47		3.4844e+18
    8.48		3.4807e+18
    8.49		3.4771e+18
    8.50		3.4736e+18
    8.51		3.4701e+18
    8.52		3.4668e+18
    8.53		3.4635e+18
    8.54		3.4603e+18
    8.55		3.4572e+18
    8.56		3.4542e+18
    8.57		3.4512e+18
    8.58		3.4483e+18
    8.59		3.4454e+18
    8.60		3.4427e+18
    8.61		3.4399e+18
    8.62		3.4372e+18
    8.63		3.4346e+18
    8.64		3.4320e+18
    8.65		3.4294e+18
    8.66		3.4269e+18
    8.67		3.4244e+18
    8.68		3.4220e+18
    8.69		3.4195e+18
    8.70		3.4171e+18
    8.71		3.4147e+18
    8.72		3.4124e+18
    8.73		3.4100e+18
    8.74		3.4077e+18
    8.75		3.4053e+18
    8.76		3.4030e+18
    8.77		3.4007e+18
    8.78		3.3984e+18
    8.79		3.3961e+18
    8.80		3.3938e+18
    8.81		3.3915e+18
    8.82		3.3893e+18
    8.83		3.3870e+18
    8.84		3.3847e+18
    8.85		3.3824e+18
    8.86		3.3801e+18
    8.87		3.3778e+18
    8.88		3.3755e+18
    8.89		3.3732e+18
    8.90		3.3709e+18
    8.91		3.3686e+18
    8.92		3.3662e+18
    8.93		3.3639e+18
    8.94		3.3615e+18
    8.95		3.3591e+18
    8.96		3.3567e+18
    8.97		3.3543e+18
    8.98		3.3519e+18
    8.99		3.3494e+18
    9.00		3.3470e+18
    9.01		3.3445e+18
    9.02		3.3420e+18
    9.03		3.3395e+18
    9.04		3.3369e+18
    9.05		3.3344e+18
    9.06		3.3318e+18
    9.07		3.3292e+18
    9.08		3.3265e+18
    9.09		3.3239e+18
    9.10		3.3212e+18
    9.11		3.3184e+18
    9.12		3.3157e+18
    9.13		3.3129e+18
    9.14		3.3101e+18
    9.15		3.3072e+18
    9.16		3.3043e+18
    9.17		3.3014e+18
    9.18		3.2984e+18
    9.19		3.2954e+18
    9.20		3.2923e+18
    9.21		3.2892e+18
    9.22		3.2861e+18
    9.23		3.2829e+18
    9.24		3.2797e+18
    9.25		3.2764e+18
    9.26		3.2731e+18
    9.27		3.2698e+18
    9.28		3.2664e+18
    9.29		3.2629e+18
    9.30		3.2594e+18
    9.31		3.2559e+18
    9.32		3.2523e+18
    9.33		3.2487e+18
    9.34		3.2451e+18
    9.35		3.2413e+18
    9.36		3.2376e+18
    9.37		3.2338e+18
    9.38		3.2299e+18
    9.39		3.2260e+18
    9.40		3.2220e+18
    9.41		3.2180e+18
    9.42		3.2139e+18
    9.43		3.2098e+18
    9.44		3.2056e+18
    9.45		3.2014e+18
    9.46		3.1971e+18
    9.47		3.1927e+18
    9.48		3.1883e+18
    9.49		3.1838e+18
    9.50		3.1793e+18
    9.51		3.1747e+18
    9.52		3.1700e+18
    9.53		3.1653e+18
    9.54		3.1605e+18
    9.55		3.1557e+18
    9.56		3.1508e+18
    9.57		3.1458e+18
    9.58		3.1408e+18
    9.59		3.1357e+18
    9.60		3.1305e+18
    9.61		3.1253e+18
    9.62		3.1200e+18
    9.63		3.1146e+18
    9.64		3.1092e+18
    9.65		3.1037e+18
    9.66		3.0981e+18
    9.67		3.0925e+18
    9.68		3.0868e+18
    9.69		3.0810e+18
    9.70		3.0751e+18
    9.71		3.0692e+18
    9.72		3.0632e+18
    9.73		3.0572e+18
    9.74		3.0510e+18
    9.75		3.0448e+18
    9.76		3.0385e+18
    9.77		3.0322e+18
    9.78		3.0257e+18
    9.79		3.0192e+18
    9.80		3.0127e+18
    9.81		3.0060e+18
    9.82		2.9993e+18
    9.83		2.9924e+18
    9.84		2.9856e+18
    9.85		2.9786e+18
    9.86		2.9715e+18
    9.87		2.9644e+18
    9.88		2.9572e+18
    9.89		2.9498e+18
    9.90		2.9425e+18
    9.91		2.9350e+18
    9.92		2.9274e+18
    9.93		2.9198e+18
    9.94		2.9120e+18
    9.95		2.9042e+18
    9.96		2.8963e+18
    9.97		2.8883e+18
    9.98		2.8802e+18
    9.99		2.8720e+18
   10.00		2.8638e+18
   10.01		2.8554e+18
   10.02		2.8470e+18
   10.03		2.8384e+18
   10.04		2.8298e+18
   10.05		2.8211e+18
   10.06		2.8123e+18
   10.07		2.8035e+18
   10.08		2.7945e+18
   10.09		2.7855e+18
   10.10		2.7763e+18
   10.11		2.7671e+18
   10.12		2.7578e+18
   10.13		2.7484e+18
   10.14		2.7389e+18
   10.15		2.7294e+18
   10.16		2.7197e+18
   10.17		2.7100e+18
   10.18		2.7002e+18
   10.19		2.6904e+18
   10.20		2.6804e+18
   10.21		2.6704e+18
   10.22		2.6603e+18
   10.23		2.6502e+18
   10.24		2.6400e+18
   10.25		2.6297e+18
   10.26		2.6193e+18
   10.27		2.6089e+18
   10.28		2.5984e+18
   10.29		2.5878e+18
   10.30		2.5772e+18
   10.31		2.5666e+18
   10.32		2.5558e+18
   10.33		2.5451e+18
   10.34		2.5342e+18
   10.35		2.5234e+18
   10.36		2.5124e+18
   10.37		2.5015e+18
   10.38		2.4904e+18
   10.39		2.4794e+18
   10.40		2.4682e+18
   10.41		2.4571e+18
   10.42		2.4459e+18
   10.43		2.4346e+18
   10.44		2.4234e+18
   10.45		2.4120e+18
   10.46		2.4007e+18
   10.47		2.3893e+18
   10.48		2.3779e+18
   10.49		2.3664e+18
   10.50		2.3549e+18
   10.51		2.3434e+18
   10.52		2.3319e+18
   10.53		2.3203e+18
   10.54		2.3088e+18
   10.55		2.2971e+18
   10.56		2.2855e+18
   10.57		2.2739e+18
   10.58		2.2622e+18
   10.59		2.2505e+18
   10.60		2.2388e+18
   10.61		2.2271e+18
   10.62		2.2154e+18
   10.63		2.2036e+18
   10.64		2.1919e+18
   10.65		2.1801e+18
